Timestamp,compressor_power_kw,discharge_pressure_psi,fan_rpm,supply_air_temp_c,fault_label
2017-08-27 05:19:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:20:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:21:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:22:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:23:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:24:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:25:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:26:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:27:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:28:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:29:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:30:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:31:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:32:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:33:00,0.5036656890331344,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:34:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:35:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:36:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:37:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:38:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:39:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:40:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:41:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:42:00,0.5036656890331344,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:43:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:44:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:45:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:46:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:47:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:48:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:49:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:50:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:51:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:52:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:53:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:54:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:55:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 05:56:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:57:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:58:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 05:59:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:00:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:01:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:02:00,0.5036656890331344,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:03:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:04:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:05:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:06:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:07:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:08:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:09:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:10:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:11:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:12:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:13:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:14:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:15:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:16:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:17:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:18:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:19:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:20:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:21:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:22:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:23:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:24:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:25:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:26:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:27:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:28:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:29:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:30:00,0.5036656890331344,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:31:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:32:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:33:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:34:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:35:00,0.5036656890331344,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:36:00,0.5,241.9586131784353,801.010101010101,13.432953204876132,fault
2017-08-27 06:37:00,0.5,241.9586131784353,800.0,13.432953204876132,fault
2017-08-27 06:38:00,0.547653957430747,241.9586131784353,867.6767676767677,13.432953204876132,fault
2017-08-27 06:39:00,0.5733137806626876,241.9586131784353,901.010101010101,13.283523397561934,fault
2017-08-27 06:40:00,0.5916422258283595,241.9586131784353,930.3030303030304,13.29610696028313,fault
2017-08-27 06:41:00,0.8812316594459755,241.9586131784353,1325.2525252525252,13.547778214707039,fault
2017-08-27 06:42:00,1.06085042206956,241.9586131784353,1575.7575757575758,13.90483680692096,fault
2017-08-27 06:43:00,2.1972146575600426,241.9586131784353,1581.8181818181818,13.596539520251671,fault
2017-08-27 06:44:00,2.538122308399184,267.55309493556,1586.8686868686868,12.920173023987417,fault
2017-08-27 06:45:00,2.6994138962947467,281.4213105826829,1587.878787878788,12.618167518678726,fault
2017-08-27 06:46:00,4.38563085153656,315.4746777999637,1594.9494949494951,12.254817145104207,fault
2017-08-27 06:47:00,5.291055883916046,343.138500635324,1598.989898989899,11.985843491938654,fault
2017-08-27 06:48:00,5.5,350.0,1597.9797979797981,11.946519858434918,fault
2017-08-27 06:49:00,2.8826983479514654,248.85641677255398,1588.888888888889,12.41211167911915,fault
2017-08-27 06:50:00,2.44281566397534,220.5028135777818,1585.8585858585857,12.325599685410932,fault
2017-08-27 06:51:00,2.4758057536406053,223.51606462152841,1587.878787878788,12.303578450648839,fault
2017-08-27 06:52:00,1.3541055447203103,203.51243419858412,1582.828282828283,12.679512386944554,fault
2017-08-27 06:53:00,1.06085042206956,203.51243419858412,1576.7676767676767,13.359024773889105,fault
2017-08-27 06:54:00,1.0645161111026944,203.51243419858412,1574.7474747474748,13.780574125049155,fault
2017-08-27 06:55:00,2.2045450827980737,225.36758032310763,1579.7979797979797,13.561934722768383,fault
2017-08-27 06:56:00,2.468475328402574,223.18932655654385,1586.8686868686868,12.759732599292175,fault
2017-08-27 06:57:00,2.483137766925699,224.24214921038302,1587.878787878788,12.476602438065278,fault
2017-08-27 06:58:00,3.4398821281596534,237.78362679252132,1592.9292929292928,12.029885961462838,fault
2017-08-27 06:59:00,3.7954538055689824,243.04774006171718,1597.9797979797981,11.491938655131735,fault
2017-08-27 07:00:00,3.8027858188540753,243.12034852060265,1598.989898989899,11.263861580810067,fault
2017-08-27 07:01:00,2.7947205407185907,228.816482120167,1593.939393939394,11.570585922139205,fault
2017-08-27 07:02:00,2.4721405410215898,223.7338899981848,1587.878787878788,11.823830121903264,fault
2017-08-27 07:03:00,2.4794725543066836,224.0243238337266,1589.8989898989898,11.852143138025953,fault
2017-08-27 07:04:00,3.4252196896365286,237.23906335088037,1593.939393939394,11.591034211561148,fault
2017-08-27 07:05:00,3.7807913670458575,242.75730622617536,1597.9797979797981,11.19779787652379,fault
2017-08-27 07:06:00,3.7881233803309504,242.86621891450352,1597.9797979797981,11.043649233189146,fault
2017-08-27 07:07:00,3.0953076766544347,233.2819023416228,1595.9595959595958,11.189933149823045,fault
2017-08-27 07:08:00,2.483137766925699,223.55236885097113,1590.909090909091,11.600471883602046,fault
2017-08-27 07:09:00,2.468475328402574,223.77019422762754,1590.909090909091,11.652379079826975,fault
2017-08-27 07:10:00,2.490469780210793,224.53258304592484,1590.909090909091,11.688556822650414,fault
2017-08-27 07:11:00,3.6744859086708415,239.1994917407878,1597.9797979797981,11.315768777034998,fault
2017-08-27 07:12:00,3.7734593537607637,242.43056816119076,1598.989898989899,11.012190326386158,fault
2017-08-27 07:13:00,3.784456579664873,242.17643855509166,1597.9797979797981,10.876917027133306,fault
2017-08-27 07:14:00,2.6480929793932155,226.38409874750408,1592.9292929292928,11.28116397955171,fault
2017-08-27 07:15:00,2.4794725543066836,223.33454347431478,1589.8989898989898,11.510813999213527,fault
2017-08-27 07:16:00,2.4758057536406053,223.69758576874207,1589.8989898989898,11.556429414077861,fault
2017-08-27 07:17:00,2.468475328402574,223.87910691595573,1589.8989898989898,11.597325992921746,fault
2017-08-27 07:18:00,2.497800205448824,224.53258304592484,1590.909090909091,11.627211954384585,fault
2017-08-27 07:19:00,3.6671554834328104,238.9816663641314,1595.9595959595958,11.233975619347229,fault
2017-08-27 07:20:00,3.758796915237639,241.84970049010713,1598.989898989899,10.92567833267794,fault
2017-08-27 07:21:00,3.736804051476482,240.50644400072608,1600.0,10.788832088084938,fault
2017-08-27 07:22:00,2.523459869876059,224.96823379923762,1592.9292929292928,11.25442390876917,fault
2017-08-27 07:23:00,2.4721405410215898,223.1530223271011,1590.909090909091,11.425874950845458,fault
2017-08-27 07:24:00,2.4721405410215898,223.66128153929932,1591.919191919192,11.47463625639009,fault
2017-08-27 07:25:00,2.8093845672887774,228.59865674351062,1590.909090909091,11.469917420369642,fault
2017-08-27 07:26:00,3.711142799002186,240.68796514793974,1595.9595959595958,11.002752654345262,fault
2017-08-27 07:27:00,3.769794141141748,241.4140497367943,1597.9797979797981,10.78411325206449,fault
2017-08-27 07:28:00,3.3702351481630437,235.96841532038482,1596.969696969697,10.78568619740464,fault
2017-08-27 07:29:00,2.4868029795447146,223.33454347431478,1590.909090909091,11.273299252850963,fault
2017-08-27 07:30:00,2.450146089213371,215.20239607914323,1590.909090909091,11.359811246559183,fault
2017-08-27 07:31:00,1.0681818001358288,215.20239607914323,1585.8585858585857,12.077074321667322,fault
2017-08-27 07:32:00,1.0681818001358288,215.20239607914323,1582.828282828283,12.382225717656311,fault
2017-08-27 07:33:00,1.0938416233677695,216.29152296242512,1581.8181818181818,12.520644907589462,fault
2017-08-27 07:34:00,2.457478102498465,223.40715193320023,1586.8686868686868,12.157294534014943,fault
2017-08-27 07:35:00,2.4611433151174804,222.60845888546015,1588.888888888889,11.8600078647267,fault
2017-08-27 07:36:00,2.4648085277364964,223.0441096387729,1589.8989898989898,11.773495871018483,fault
2017-08-27 07:37:00,2.468475328402574,223.22563078598657,1589.8989898989898,11.712151002752654,fault
2017-08-27 07:38:00,2.4721405410215898,223.33454347431478,1588.888888888889,11.701140385371609,fault
2017-08-27 07:39:00,2.4721405410215898,223.55236885097113,1588.888888888889,11.690129767990562,fault
2017-08-27 07:40:00,1.4934015691747107,205.36394990016336,1583.8383838383838,12.022021234762091,fault
2017-08-27 07:41:00,1.0645161111026944,205.36394990016336,1579.7979797979797,12.586708611875737,fault
2017-08-27 07:42:00,1.0645161111026944,205.36394990016336,1580.8080808080808,12.791191506095164,fault
2017-08-27 07:43:00,2.0542521500489768,223.55236885097113,1583.8383838383838,12.696814785686197,fault
2017-08-27 07:44:00,2.4648085277364964,223.77019422762754,1588.888888888889,12.169878096736138,fault
2017-08-27 07:45:00,2.4794725543066836,224.7141041931385,1588.888888888889,11.97168698387731,fault
2017-08-27 07:46:00,3.2895893542152628,235.67798148484297,1593.939393939394,11.657097915847425,fault
2017-08-27 07:47:00,3.7734593537607637,242.93882737338902,1597.9797979797981,11.149036570979158,fault
2017-08-27 07:48:00,3.791788592949966,243.12034852060265,1598.989898989899,10.942980731419583,fault
2017-08-27 07:49:00,2.9303524641869183,230.45017244508983,1593.939393939394,11.164766024380652,fault
2017-08-27 07:50:00,2.4868029795447146,224.0243238337266,1588.888888888889,11.498230436492332,fault
2017-08-27 07:51:00,2.4758057536406053,224.27845343982574,1589.8989898989898,11.535981124655917,fault
2017-08-27 07:52:00,2.4758057536406053,224.53258304592484,1589.8989898989898,11.565867086118757,fault
2017-08-27 07:53:00,2.4794725543066836,224.64149573425306,1589.8989898989898,11.594180102241447,fault
2017-08-27 07:54:00,2.4794725543066836,224.82301688146669,1589.8989898989898,11.61305544632324,fault
2017-08-27 07:55:00,2.483137766925699,224.89562534035213,1590.909090909091,11.617774282343689,fault
2017-08-27 07:56:00,2.483137766925699,224.93192956979487,1591.919191919192,11.628784899724735,fault
2017-08-27 07:57:00,2.483137766925699,225.04084225812306,1589.8989898989898,11.63664962642548,fault
2017-08-27 07:58:00,2.483137766925699,225.04084225812306,1590.909090909091,11.635076681085332,fault
2017-08-27 07:59:00,2.230204747225309,216.00108912688327,1589.8989898989898,11.679119150609516,fault
2017-08-27 08:00:00,1.0681818001358288,216.00108912688327,1582.828282828283,12.353912701533622,fault
2017-08-27 08:01:00,1.0645161111026944,216.00108912688327,1580.8080808080808,12.673220605583955,fault
2017-08-27 08:02:00,1.3321114105215042,225.36758032310763,1578.787878787879,12.85882815572159,fault
2017-08-27 08:03:00,2.468475328402574,224.53258304592484,1584.848484848485,12.375933936295713,fault
2017-08-27 08:04:00,2.4758057536406053,225.22236340533672,1587.878787878788,12.034604797483286,fault
2017-08-27 08:05:00,2.6810846571055436,228.74387366128155,1587.878787878788,11.878883208808492,fault
2017-08-27 08:06:00,3.729472038191388,242.14013432564894,1595.9595959595958,11.315768777034998,fault
2017-08-27 08:07:00,3.7954538055689824,244.1368669449991,1596.969696969697,11.018482107746756,fault
2017-08-27 08:08:00,3.6011721280081543,241.0147032129243,1598.989898989899,10.909948879276445,fault
2017-08-27 08:09:00,2.5271266705421365,226.45670720638952,1591.919191919192,11.408572552103815,fault
2017-08-27 08:10:00,2.4941349928298084,225.4401887819931,1590.909090909091,11.496657491152181,fault
2017-08-27 08:11:00,2.4868029795447146,226.05736068251952,1590.909090909091,11.534408179315768,fault
2017-08-27 08:12:00,2.4941349928298084,226.2751860591759,1590.909090909091,11.573731812819505,fault
2017-08-27 08:13:00,2.4941349928298084,226.38409874750408,1589.8989898989898,11.5831694848604,fault
2017-08-27 08:14:00,2.4941349928298084,226.49301143583227,1590.909090909091,11.603617774282343,fault
2017-08-27 08:15:00,2.497800205448824,226.42040297694683,1589.8989898989898,11.606763664962642,fault
2017-08-27 08:16:00,2.4941349928298084,226.56561989471774,1589.8989898989898,11.609909555642941,fault
2017-08-27 08:17:00,2.497800205448824,226.6382283536032,1590.909090909091,11.619347227683837,fault
2017-08-27 08:18:00,2.4941349928298084,226.67453258304593,1588.888888888889,11.61462839166339,fault
2017-08-27 08:19:00,2.5014654180678404,226.92866218914503,1589.8989898989898,11.622493118364137,fault
2017-08-27 08:20:00,2.5014654180678404,227.07387910691597,1589.8989898989898,11.624066063704285,fault
2017-08-27 08:21:00,2.5014654180678404,227.29170448357235,1589.8989898989898,11.628784899724735,fault
2017-08-27 08:22:00,2.5014654180678404,227.18279179524416,1589.8989898989898,11.627211954384585,fault
2017-08-27 08:23:00,2.5014654180678404,227.18279179524416,1589.8989898989898,11.633503735745183,fault
2017-08-27 08:24:00,2.497800205448824,226.78344527137412,1589.8989898989898,11.635076681085332,fault
2017-08-27 08:25:00,2.497800205448824,227.0012706480305,1587.878787878788,11.63664962642548,fault
2017-08-27 08:26:00,2.497800205448824,226.96496641858778,1589.8989898989898,11.63664962642548,fault
2017-08-27 08:27:00,2.497800205448824,227.03757487747322,1586.8686868686868,11.63664962642548,fault
